6151,1537500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
6152,1537750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
6153,1538000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
6154,1538250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
6155,1538500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
6156,1538750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
6157,1539000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
6158,1539250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
6159,1539500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
6160,1539750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
6161,1540000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
6162,1540250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
6163,1540500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
6164,1540750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
6165,1541000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
6166,1541250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
6167,1541500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
6168,1541750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
6169,1542000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
6170,1542250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
6171,1542500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
6172,1542750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
6173,1543000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
6174,1543250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
6175,1543500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
6176,1543750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
6177,1544000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
6178,1544250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
6179,1544500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
6180,1544750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
6181,1545000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
6182,1545250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
6183,1545500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
6184,1545750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
6185,1546000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
6186,1546250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
6187,1546500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
6188,1546750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
6189,1547000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
6190,1547250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
6191,1547500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
6192,1547750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
6193,1548000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
6194,1548250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
6195,1548500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
6196,1548750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
6197,1549000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
6198,1549250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
6199,1549500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
6200,1549750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
6201,1550000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
6202,1550250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
6203,1550500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
6204,1550750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
6205,1551000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
6206,1551250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
6207,1551500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
6208,1551750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
6209,1552000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
6210,1552250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
6211,1552500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
6212,1552750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
6213,1553000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
6214,1553250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
6215,1553500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
6216,1553750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
6217,1554000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
6218,1554250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
6219,1554500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
6220,1554750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
6221,1555000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
6222,1555250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
6223,1555500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
6224,1555750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
6225,1556000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
6226,1556250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
6227,1556500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
6228,1556750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
6229,1557000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
6230,1557250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
6231,1557500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
6232,1557750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
6233,1558000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
6234,1558250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
6235,1558500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
6236,1558750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
6237,1559000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
6238,1559250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
6239,1559500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
6240,1559750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
6241,1560000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
6242,1560250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
6243,1560500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
6244,1560750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
6245,1561000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
6246,1561250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
6247,1561500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
6248,1561750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
6249,1562000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
6250,1562250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
6251,1562500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
6252,1562750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
6253,1563000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
6254,1563250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
6255,1563500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
6256,1563750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
6257,1564000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
6258,1564250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
6259,1564500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
6260,1564750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
6261,1565000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
6262,1565250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
6263,1565500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
6264,1565750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
6265,1566000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
6266,1566250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
6267,1566500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
6268,1566750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
6269,1567000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
6270,1567250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
6271,1567500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
6272,1567750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
6273,1568000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
6274,1568250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
6275,1568500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
6276,1568750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
6277,1569000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
6278,1569250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
6279,1569500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
6280,1569750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
6281,1570000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
6282,1570250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
6283,1570500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
6284,1570750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
6285,1571000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
6286,1571250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
6287,1571500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
6288,1571750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
6289,1572000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
6290,1572250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
6291,1572500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
6292,1572750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
6293,1573000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
6294,1573250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
6295,1573500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
6296,1573750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
6297,1574000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
6298,1574250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
6299,1574500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
6300,1574750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
6301,1575000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
6302,1575250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
6303,1575500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
6304,1575750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
6305,1576000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
6306,1576250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
6307,1576500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
6308,1576750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
6309,1577000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
6310,1577250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
6311,1577500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
6312,1577750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
6313,1578000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
6314,1578250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
6315,1578500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
6316,1578750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
6317,1579000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
6318,1579250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
6319,1579500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
6320,1579750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
6321,1580000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
6322,1580250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
6323,1580500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
6324,1580750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
6325,1581000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
6326,1581250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
6327,1581500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
6328,1581750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
6329,1582000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
6330,1582250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
6331,1582500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
6332,1582750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
6333,1583000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
6334,1583250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
6335,1583500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
6336,1583750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
6337,1584000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
6338,1584250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
6339,1584500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
6340,1584750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
6341,1585000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
6342,1585250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
6343,1585500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
6344,1585750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
6345,1586000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
6346,1586250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
6347,1586500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
6348,1586750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
6349,1587000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
6350,1587250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
6351,1587500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
6352,1587750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
6353,1588000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
6354,1588250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
6355,1588500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
6356,1588750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
6357,1589000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
6358,1589250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
6359,1589500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
6360,1589750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
6361,1590000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
6362,1590250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
6363,1590500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
6364,1590750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
6365,1591000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
6366,1591250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
6367,1591500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
6368,1591750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
6369,1592000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
6370,1592250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
6371,1592500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
6372,1592750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
6373,1593000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
6374,1593250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
6375,1593500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
6376,1593750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
6377,1594000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
6378,1594250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
6379,1594500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
6380,1594750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
6381,1595000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
6382,1595250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
6383,1595500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
6384,1595750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
6385,1596000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
6386,1596250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
6387,1596500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
6388,1596750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
6389,1597000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
6390,1597250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
6391,1597500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
6392,1597750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
6393,1598000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
6394,1598250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
6395,1598500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
6396,1598750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
6397,1599000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
6398,1599250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
6399,1599500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
6400,1599750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
6401,1600000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
6402,1600250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
6403,1600500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
6404,1600750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
6405,1601000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
6406,1601250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
6407,1601500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
6408,1601750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
6409,1602000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
6410,1602250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
6411,1602500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
6412,1602750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
6413,1603000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
6414,1603250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
6415,1603500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
6416,1603750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
6417,1604000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
6418,1604250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
6419,1604500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
6420,1604750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
6421,1605000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
6422,1605250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
6423,1605500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
6424,1605750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
6425,1606000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
6426,1606250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
6427,1606500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
6428,1606750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
6429,1607000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
6430,1607250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
6431,1607500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
6432,1607750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
6433,1608000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
6434,1608250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
6435,1608500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
6436,1608750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
6437,1609000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
6438,1609250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
6439,1609500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
6440,1609750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
6441,1610000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
6442,1610250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
6443,1610500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
6444,1610750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
6445,1611000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
6446,1611250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
6447,1611500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
6448,1611750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
6449,1612000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
6450,1612250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
6451,1612500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
6452,1612750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
6453,1613000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
6454,1613250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
6455,1613500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
6456,1613750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
6457,1614000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
6458,1614250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
6459,1614500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
6460,1614750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
6461,1615000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
6462,1615250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
6463,1615500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
6464,1615750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
6465,1616000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
6466,1616250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
6467,1616500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
6468,1616750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
6469,1617000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
6470,1617250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
6471,1617500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
6472,1617750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
6473,1618000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
6474,1618250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
6475,1618500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
6476,1618750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
6477,1619000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
6478,1619250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
6479,1619500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
6480,1619750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
6481,1620000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
6482,1620250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
6483,1620500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
6484,1620750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
6485,1621000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
6486,1621250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
6487,1621500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
6488,1621750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
6489,1622000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
6490,1622250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
6491,1622500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
6492,1622750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
6493,1623000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
6494,1623250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
6495,1623500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
6496,1623750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
6497,1624000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
6498,1624250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
6499,1624500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
6500,1624750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
6501,1625000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
6502,1625250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
6503,1625500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
6504,1625750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
6505,1626000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
6506,1626250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
6507,1626500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
6508,1626750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
6509,1627000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
6510,1627250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
6511,1627500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
6512,1627750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
6513,1628000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
